Timestamp,Station,Industry_Type,pH,Turbidity,Dissolved_Oxygen,Water_Temperature,Conductivity,Nitrate,Pollution_Flag
2023-04-02 12:00:00,STATION-05,textile,7.3421494212157565,24.624740372424938,6.7336381342525735,27.76520376312851,435.55749850604343,9.592611565303324,0
2023-04-02 13:00:00,STATION-09,food_processing,6.948671857611631,6.848931398754064,8.92659458308409,17.108485819672723,108.56795375489924,5.829747721393859,0
2023-04-02 14:00:00,STATION-07,food_processing,6.671331659675025,4.138437383682697,8.162366517911034,19.259588612432385,79.47618630195241,3.8813696292275086,0
2023-04-02 15:00:00,STATION-02,food_processing,7.0586661651614895,10.739419616406813,8.334391880304649,16.591613258254274,134.7619774439504,5.770650242135185,0
2023-04-02 16:00:00,STATION-09,chemical,5.493949882304425,7.214143550935452,8.01045100023049,22.23889105807786,363.7388470857497,16.779208552315914,0
2023-04-02 17:00:00,STATION-06,food_processing,6.643374380988545,1.1705868452910382,8.923284628150705,19.79782089763762,67.6306593459511,5.308384684872842,0
2023-04-02 18:00:00,STATION-10,food_processing,7.064464734935232,5.36615188468732,8.509463105583647,17.365286892938798,144.22931376444254,6.4322673291183285,0
2023-04-02 19:00:00,STATION-05,food_processing,6.7506762253591575,6.411115142980972,8.370137153745775,19.651726075656114,155.52238685726394,3.850441068842441,0
2023-04-02 20:00:00,STATION-02,textile,7.525509201916698,20.862083114112334,7.306635814644425,27.798740863766486,518.4778125000166,10.561862323845414,0
2023-04-02 21:00:00,STATION-02,textile,7.701770168054026,22.156422713488936,5.750974928242982,28.52798170149101,375.37436915798366,11.161353162278193,0
2023-04-02 22:00:00,STATION-05,textile,7.495684516676946,25.78192980699774,7.206765582923206,28.438857446206132,548.1110286400979,11.041469541670232,0
2023-04-02 23:00:00,STATION-06,food_processing,7.9366566188762455,13.529939095945773,8.030070240511218,17.243209197030122,360.5254330069428,9.394123081247606,1
2023-04-03 00:00:00,STATION-05,textile,7.460589344622155,20.889664583894195,6.498808145121435,26.6976284469344,482.160482318023,7.0956723798536885,0
2023-04-03 01:00:00,STATION-05,food_processing,6.691107821997152,10.872290005753978,8.086088607946284,18.002461835587617,176.64336039870165,4.794698165949996,0
2023-04-03 02:00:00,STATION-03,chemical,5.495408457310271,9.13771691531812,7.180718901682411,21.21556449032524,258.580074245473,18.755889007278338,0
2023-04-03 03:00:00,STATION-04,food_processing,7.276141905470752,9.922772603160356,7.826138882534012,17.210168668068345,32.15844481216695,5.893085442087149,0
2023-04-03 04:00:00,STATION-10,chemical,5.5820029742919175,20.228665484957858,6.613904209642511,22.397024761044168,384.0232986578946,27.575905907379724,1
2023-04-03 05:00:00,STATION-06,textile,7.704077746256396,15.686932181099332,7.048247107879311,29.11244786326618,545.2383630224972,8.820304439837777,0
2023-04-03 06:00:00,STATION-03,food_processing,6.507211069152993,8.558405344897729,7.660453785754402,17.629460112416538,111.87001996301885,6.301100666567754,0
2023-04-03 07:00:00,STATION-01,food_processing,7.155812041571276,3.840314879400051,8.022554000606698,17.358135537106516,130.66841328179902,4.836422363201435,0
2023-04-03 08:00:00,STATION-08,food_processing,6.977162027915077,5.553559222082188,7.771822750845819,16.279510324092197,149.54679962861334,6.632159439126248,0
2023-04-03 09:00:00,STATION-05,textile,7.70045474475972,17.22057512968619,7.270419844101909,29.46659651318296,506.83420677721506,9.862715399714185,0
2023-04-03 10:00:00,STATION-07,textile,7.398010237324386,19.307723154872708,5.841715414179079,29.549652719718956,515.7867682712974,9.521609648005697,0
2023-04-03 11:00:00,STATION-01,textile,6.8647969085722975,25.08029970418231,4.249257283800674,27.42927826768888,1030.4345972042286,18.42353997119351,1
2023-04-03 12:00:00,STATION-10,food_processing,6.804139638052485,3.2404496319555887,7.7528943452100885,18.273799131545037,150.84611266415382,5.303837593567217,0
2023-04-03 13:00:00,STATION-06,chemical,5.9321716035998255,11.996407531753015,7.540528835025248,23.496072789765325,233.76651302108655,15.255525389887072,0
2023-04-03 14:00:00,STATION-04,food_processing,7.258144845963368,7.7245466695149805,7.910793534819933,17.573560205565776,259.83463781652233,4.717610645001958,0
2023-04-03 15:00:00,STATION-09,food_processing,6.925335576490389,5.687022203134318,7.666493741151569,19.165088787327388,20.69718447829615,5.606464942496241,0
2023-04-03 16:00:00,STATION-08,food_processing,7.033920028736405,8.600770343060361,8.400946260054736,17.511160889655716,26.765240976039962,5.5275466518734975,0
2023-04-03 17:00:00,STATION-06,food_processing,7.033002237453635,6.808907113896821,7.863878602145875,17.656324514385517,104.36969039461043,5.8868112427052,0
2023-04-03 18:00:00,STATION-05,food_processing,6.681931253090671,0.6867775887265672,8.058239423613104,16.20010773846905,176.70244697519803,2.8037613506908516,0
2023-04-03 19:00:00,STATION-09,chemical,5.3105183675522145,7.533330876316763,6.968584628939344,21.5012095026616,223.92341129605472,14.524210511452933,0
2023-04-03 20:00:00,STATION-05,chemical,6.708951498312442,27.074615978806897,6.390200746691396,21.432968877924306,328.7046906711132,38.880824740776916,1
2023-04-03 21:00:00,STATION-08,chemical,5.308312257386602,8.775259274531901,6.703375403809143,21.748021381115194,254.08311261294767,14.28628715169713,0
2023-04-03 22:00:00,STATION-05,chemical,5.6866513536460515,13.042086542802128,7.173325433419441,23.696639678142233,297.96478245315785,14.516369912594515,0
2023-04-03 23:00:00,STATION-09,food_processing,7.725251027956281,6.521736681551336,5.535563539174742,17.800059862011736,324.2174464082865,8.411777758977761,1
2023-04-04 00:00:00,STATION-06,chemical,6.31679808185428,21.03137959620799,6.041280441998018,23.33958292331353,600.9816423018957,27.150244704897435,1
2023-04-04 01:00:00,STATION-02,food_processing,6.688546822322909,8.224883551675896,8.10918656637682,17.73022003526127,138.54108443021653,4.124149889766495,0
2023-04-04 02:00:00,STATION-06,chemical,5.609582216299157,9.527689384017275,7.074319192231337,20.56557910099244,342.2297859817546,13.426532572241708,0
2023-04-04 03:00:00,STATION-05,chemical,3.714241281911263,23.458431121307008,5.667618912295684,21.633051902203157,684.0868932188864,37.088531751033656,1
2023-04-04 04:00:00,STATION-06,textile,7.574518870299174,18.751752080838756,6.399574106929334,29.414800586184388,559.755037684098,12.028996141983129,0
2023-04-04 05:00:00,STATION-05,textile,7.290748352796058,17.945394676168895,7.362251741244338,27.709549593085104,538.0020321759876,9.694053689511291,0
2023-04-04 06:00:00,STATION-05,food_processing,6.6443373452430885,4.499898818608417,8.557273245440443,16.95500903933499,101.67415543234982,4.161762142300499,0
2023-04-04 07:00:00,STATION-02,textile,7.21819045378108,23.963766799510868,6.408825601121857,27.056699763171345,519.0666157562264,12.532457237985206,0
2023-04-04 08:00:00,STATION-01,textile,7.240704092305905,17.465821453029747,7.408077205685474,28.136712428743557,592.7706751363328,6.277049226000622,0
2023-04-04 09:00:00,STATION-10,food_processing,6.855624243945876,6.802158557882173,6.736485658581201,17.04203577747633,307.8878091912581,5.658471793200539,0
2023-04-04 10:00:00,STATION-10,food_processing,6.656304473967829,6.486183845103624,8.046073744017257,17.802136296260333,172.91673168204056,6.480958541119407,0
2023-04-04 11:00:00,STATION-08,chemical,5.6452725701907,10.872765694965757,7.696430066605591,22.401862265717302,220.1446440290772,15.51497531112304,0
2023-04-04 12:00:00,STATION-09,chemical,5.817530487520879,33.54442626317989,5.314092397402657,22.02656068598102,296.5496090674571,31.12736364625687,1
2023-04-04 13:00:00,STATION-07,chemical,5.411772149672488,9.144688591941232,7.345584267628944,20.806960241754567,320.2051374781876,14.065835165067302,0
2023-04-04 14:00:00,STATION-05,food_processing,6.452458019676657,12.654438112586595,6.360613732929085,17.615916796397205,252.99125498756592,10.670277617003343,1
2023-04-04 15:00:00,STATION-01,textile,7.784969124162958,18.711386054308427,6.1641768664540635,26.044174174083466,562.7261238813314,9.688157887282589,0
2023-04-04 16:00:00,STATION-03,chemical,5.732908593008707,8.16837343603832,6.853193806601225,21.032760535789045,260.83513747425513,14.7823943716181,0
2023-04-04 17:00:00,STATION-06,chemical,7.254154625588334,24.93572681210747,5.220390710498345,22.77613096550859,396.2429679667235,27.483831768986338,1
2023-04-04 18:00:00,STATION-10,textile,7.503288796698939,22.323800345994876,5.574629526279633,26.609295419981425,542.4185702158093,12.414985590904084,0
2023-04-04 19:00:00,STATION-03,textile,7.595015147493738,21.30403393407329,7.298016799170732,30.79701601016174,490.64559101248483,7.9533701141719675,0
2023-04-04 20:00:00,STATION-03,textile,7.57447065062537,17.148993854489845,6.496939676359072,27.160397001122313,481.8321634711782,6.265630727244809,0
2023-04-04 21:00:00,STATION-08,chemical,5.5659310096936,10.182812709612607,7.365984401542869,21.500343801915044,282.8418649633377,14.870658619334671,0
2023-04-04 22:00:00,STATION-03,textile,7.885600510611904,18.932006658463333,6.35534064788446,27.010728933898587,510.3367795805868,11.669557945741394,0
2023-04-04 23:00:00,STATION-01,textile,7.619734185974395,15.97822625595475,6.718721311030624,27.212150877214643,394.17428737686424,11.641822412850185,0
2023-04-05 00:00:00,STATION-08,chemical,5.976544896606167,24.309977346480157,5.212324500454828,23.453912503787457,564.7763792254992,33.30948405633641,1
2023-04-05 01:00:00,STATION-04,textile,7.8629508587897625,23.63477263638253,6.960290879135811,27.51024248934229,492.4963219025066,10.885700807401438,0
2023-04-05 02:00:00,STATION-10,chemical,5.636220450500049,15.175098826103703,6.6270653481638035,21.70237996317123,310.72375361485143,14.024452233942204,0
2023-04-05 03:00:00,STATION-08,chemical,5.934469370492723,9.08583645702272,6.667933200772055,21.549206685613473,302.0520307844461,14.341418487881306,0
2023-04-05 04:00:00,STATION-03,chemical,5.415126027130468,13.080960548265862,7.01200030648274,20.880746869295695,302.9497395326605,15.914529814175943,0
2023-04-05 05:00:00,STATION-07,food_processing,6.616085394023539,2.8926599776803896,8.452026433670257,17.49755829804212,128.77915286514116,2.665025818641573,0
2023-04-05 06:00:00,STATION-07,food_processing,7.048941533166547,5.8311600151699805,7.965766933214918,17.634514800285352,153.39634125473845,3.607426144202994,0
2023-04-05 07:00:00,STATION-07,textile,7.6586043773301835,25.233129180277093,6.522239969483423,28.05716494026807,414.8266558699865,9.956114008055607,0
2023-04-05 08:00:00,STATION-07,textile,7.506509006352385,13.656142800620643,5.526577968867162,28.392096805259783,582.3759610248741,9.610643026568283,0
2023-04-05 09:00:00,STATION-01,chemical,5.179393345351908,12.035922840645148,6.948749482150683,22.96562042755221,326.8833585994689,13.429712556947601,0
2023-04-05 10:00:00,STATION-04,food_processing,6.758465607198678,1.4179920322099977,8.701350644866249,18.148345258441616,228.36545530649406,3.9799342577376646,0
2023-04-05 11:00:00,STATION-06,food_processing,5.695260627796678,10.21969352036435,6.466563607509052,16.89592089799305,262.9609844626422,13.455087173749087,1
2023-04-05 12:00:00,STATION-06,chemical,5.5062114980725925,10.060272074321421,6.468516603806059,20.073868163550475,337.8128974525026,14.22795786390668,0
2023-04-05 13:00:00,STATION-04,food_processing,6.723564256723093,6.055044249412354,8.87803716107437,19.170024302066942,153.46948173067668,3.4108623469298402,0
2023-04-05 14:00:00,STATION-01,chemical,5.399305958820848,9.681799697983402,7.201761455764665,21.765076554118004,325.37534286385136,15.987413907906749,0
2023-04-05 15:00:00,STATION-04,food_processing,6.629398853447982,4.872135180178231,7.9907193398693765,18.55785531938774,123.88385866401858,3.6289559654797525,0
2023-04-05 16:00:00,STATION-06,chemical,5.737502374830697,6.055595010828445,6.418500713145788,22.90821743083404,285.51773032791766,17.118392808970732,0
2023-04-05 17:00:00,STATION-03,textile,6.33817771959605,35.18567157037901,3.6327647701165757,27.76158199614301,847.8297098747123,22.66539578534312,1
2023-04-05 18:00:00,STATION-07,chemical,5.810312713417936,12.848121490594071,7.059359877766524,21.80135308217625,249.08366508135282,12.761916228769433,0
2023-04-05 19:00:00,STATION-10,food_processing,6.385225851035309,7.11698766419221,8.220852404158908,19.84869772656758,225.77648041392166,5.265176581018737,0
2023-04-05 20:00:00,STATION-03,textile,7.9554207224823275,18.945756514466233,6.223826202585824,28.26518735631718,562.1670751486804,11.405269784061366,0
2023-04-05 21:00:00,STATION-01,chemical,5.45208562170903,9.419624911115255,6.34151455175993,21.590261720541523,358.1039868995382,15.533480089914226,0
2023-04-05 22:00:00,STATION-05,textile,7.560798001451968,21.892584542542377,7.157528135728313,30.019935268799493,528.5169498132216,11.900811226603238,0
2023-04-05 23:00:00,STATION-09,textile,7.997194422918411,22.384780963175043,6.497377538744925,29.093234091856516,525.3029510246517,9.595304592092686,0
2023-04-06 00:00:00,STATION-09,food_processing,6.759962656452364,2.7043801301942887,8.460473221535771,15.842257114289596,159.18045821951725,6.499332609212801,0
2023-04-06 01:00:00,STATION-07,textile,6.262928689489402,32.162855830256184,5.021806679295221,28.90581538528337,868.4680168782286,18.5122898605988,1
2023-04-06 02:00:00,STATION-03,food_processing,6.4846793323465075,0.7552520335753545,7.8208351935970555,18.9679251293893,230.81258679663785,4.838649617308569,0
2023-04-06 03:00:00,STATION-08,textile,7.463675954279871,20.561083051353286,7.055337915911153,28.66228540647442,520.4935744629618,8.509607823331628,0
2023-04-06 04:00:00,STATION-04,textile,7.11733436158673,17.920976755799856,5.888439300073534,28.104610897115837,540.8965331366102,11.206275749659012,0
2023-04-06 05:00:00,STATION-07,chemical,5.93834158943021,8.065129210217899,7.259601933742471,22.232398962414212,285.6961328301779,15.952499754383934,0
2023-04-06 06:00:00,STATION-04,chemical,5.57598465736009,10.184054858508857,6.97186707286737,22.28097720683043,248.78932723947244,12.836447384707059,0
2023-04-06 07:00:00,STATION-03,chemical,5.499130080131198,9.18034950040917,6.7659876054800625,22.43575244358408,309.6756761515591,12.88185046262395,0
2023-04-06 08:00:00,STATION-01,chemical,5.409867311315329,12.888930264959688,7.139320261354093,21.588386937888153,371.1534662645357,15.10083388197675,0
2023-04-06 09:00:00,STATION-09,food_processing,7.073725530360611,1.540571568586298,8.323713138955235,19.496682496209154,210.9160276431948,7.344424275111084,0
2023-04-06 10:00:00,STATION-02,chemical,5.631476104986287,15.541180699022835,6.306354187802775,21.229281186986046,261.5355209288567,15.112804597425628,0
2023-04-06 11:00:00,STATION-01,textile,7.95276805385393,20.303099967572763,6.775119385311602,28.14461628703308,494.18547574963543,9.933487572200061,0
2023-04-06 12:00:00,STATION-05,textile,7.330888669581294,22.22579877947074,6.964288058281547,28.392211669327814,564.9250828097138,9.858929932675498,0
2023-04-06 13:00:00,STATION-10,food_processing,6.950036973042925,3.0926628440325135,7.937601071172801,18.35578571124444,86.24911502229482,4.107844679643038,0
2023-04-06 14:00:00,STATION-10,chemical,5.357991271032329,8.11260684717402,6.491712249002537,23.049082036168265,402.77805218798335,15.652723784827906,0
2023-04-06 15:00:00,STATION-02,chemical,5.542943079411063,12.001696423569822,8.000614026754953,20.720680681912157,261.1435092402685,15.402782217691149,0
2023-04-06 16:00:00,STATION-01,food_processing,6.987824753101156,3.230393913478043,8.562944110206127,19.608805497306857,190.15914100905178,6.200122006642598,0
2023-04-06 17:00:00,STATION-02,chemical,5.5213391108776895,6.718096742188958,6.600100465968265,21.41507218976651,268.60987824646674,17.472730332724907,0
2023-04-06 18:00:00,STATION-08,textile,7.691714205640381,20.182523151510285,6.638496737540173,27.984263313478973,531.199548018159,10.692121171626194,0
